Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,20,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,21.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,23,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,24.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,26,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,27.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,29,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,30.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,13.5,32,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,0.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,2,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,3.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,6.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,8,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,9.5,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,8
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,9.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,11
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,12.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,14
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,15.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,17
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,18.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,20
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,21.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,23
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,24.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,26
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,27.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,29
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,30.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,11,32
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,12.5,0.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,12.5,2
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,12.5,3.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,12.5,5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,12.5,6.5
Shape, block, null, cube, TRUE, TRUE, 1,1,1,1,15,12.5,8
